Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2017-07-24,165.09426879882812,166.0,166.1699981689453,164.30999755859375,164.63999938964844,17367000
2017-07-25,164.37820434570312,165.27999877929688,165.5399932861328,163.86000061035156,165.00999450683594,15383200
2017-07-26,164.70643615722656,165.61000061035156,166.00999450683594,164.10000610351562,166.00999450683594,35236900
2017-07-27,169.5100555419922,170.44000244140625,175.49000549316406,167.5,174.6999969482422,68910700
2017-07-28,171.5091094970703,172.4499969482422,173.42999267578125,169.0500030517578,169.07000732421875,24557600
2017-07-31,168.32655334472656,169.25,172.72000122070312,168.5500030517578,172.0,25478900
2017-08-01,168.93319702148438,169.86000061035156,170.47000122070312,169.0500030517578,169.82000732421875,14385000
2017-08-02,168.37628173828125,169.3000030517578,170.5500030517578,166.91000366210938,170.3000030517578,17433800
2017-08-03,167.670166015625,168.58999633789062,169.6999969482422,168.25,169.3000030517578,10793800
2017-08-04,168.6945037841797,169.6199951171875,170.05999755859375,168.69000244140625,168.97000122070312,10777700
2017-08-07,171.04165649414062,171.97999572753906,172.05999755859375,169.66000366210938,169.9499969482422,12787800
2017-08-08,170.29576110839844,171.22999572753906,173.0500030517578,170.6199951171875,171.8800048828125,14393500
2017-08-09,170.2460174560547,171.17999267578125,171.4499969482422,169.55999755859375,169.97999572753906,10815000
2017-08-10,166.48663330078125,167.39999389648438,170.58999633789062,166.85000610351562,170.05999755859375,20832700
2017-08-11,167.16294860839844,168.0800018310547,168.82000732421875,166.85000610351562,167.9499969482422,13791200
2017-08-14,169.81838989257812,170.75,171.0800018310547,169.2899932861328,170.08999633789062,12954200
2017-08-15,170.06698608398438,171.0,171.5,170.00999450683594,171.49000549316406,8729200
2017-08-16,169.07244873046875,170.0,171.3800048828125,169.24000549316406,171.25,15779900
2017-08-17,165.9993133544922,166.91000366210938,169.86000061035156,166.85000610351562,169.33999633789062,17216000
2017-08-18,166.49658203125,167.41000366210938,168.6699981689453,166.2100067138672,166.83999633789062,15093600
2017-08-21,166.86456298828125,167.77999877929688,168.0,165.82000732421875,167.16000366210938,11907500
2017-08-22,168.71441650390625,169.63999938964844,169.8699951171875,167.14999389648438,168.27999877929688,11391000
2017-08-23,167.78948974609375,168.7100067138672,169.36000061035156,168.1999969482422,168.83999633789062,9856500
2017-08-24,166.82479858398438,167.74000549316406,169.2899932861328,166.41000366210938,168.8800048828125,14030400
2017-08-25,165.41253662109375,166.32000732421875,168.3800048828125,166.17999267578125,167.86000061035156,12614500
2017-08-28,166.32752990722656,167.24000549316406,167.6999969482422,166.3300018310547,166.91000366210938,8553700
2017-08-29,167.1331024169922,168.0500030517578,168.42999267578125,165.0,165.25,11121000
2017-08-30,168.9928741455078,169.9199981689453,170.17999267578125,167.6300048828125,168.1699981689453,11138300
2017-08-31,171.03172302246094,171.97000122070312,172.14999389648438,170.05999755859375,170.39999389648438,17226500
2017-09-01,171.08143615722656,172.02000427246094,172.9199981689453,171.30999755859375,172.39999389648438,11677600
2017-09-05,169.7885284423828,170.72000122070312,172.38999938964844,169.5500030517578,171.27000427246094,13210900
2017-09-06,171.15106201171875,172.08999633789062,172.47999572753906,169.57000732421875,170.91000366210938,13906300
2017-09-07,172.26495361328125,173.2100067138672,173.30999755859375,170.27000427246094,171.94000244140625,18049500
2017-09-08,170.01727294921875,170.9499969482422,173.49000549316406,170.8000030517578,173.08999633789062,10998500
2017-09-11,172.56329345703125,173.50999450683594,173.88999938964844,172.1999969482422,172.39999389648438,12372000
2017-09-12,172.01632690429688,172.9600067138672,174.0,171.75,173.75999450683594,11186300
2017-09-13,172.10581970214844,173.0500030517578,173.1699981689453,172.05999755859375,173.00999450683594,9119300
2017-09-14,170.02720642089844,170.9600067138672,172.27999877929688,170.5,172.25999450683594,15615700
2017-09-15,170.70350646972656,171.63999938964844,172.33999633789062,170.25999450683594,170.8800048828125,15660500
2017-09-18,169.08241271972656,170.00999450683594,172.07000732421875,169.33999633789062,171.99000549316406,12954000
2017-09-19,171.57870483398438,172.52000427246094,172.55999755859375,170.36000061035156,170.6199951171875,13168600
2017-09-20,171.2306365966797,172.1699981689453,173.0500030517578,170.6999969482422,172.5,12264100
2017-09-21,170.17640686035156,171.11000061035156,172.27000427246094,170.00999450683594,171.69000244140625,11161400
2017-09-22,169.6094970703125,170.5399932861328,171.72999572753906,169.22000122070312,170.2100067138672,12097100
2017-09-25,161.98135375976562,162.8699951171875,169.3000030517578,161.55999755859375,169.24000549316406,41251600
2017-09-26,163.31405639648438,164.2100067138672,165.5,162.77999877929688,164.5,23363300
2017-09-27,166.76513671875,167.67999267578125,168.33999633789062,165.57000732421875,165.89999389648438,19242500
2017-09-28,167.80938720703125,168.72999572753906,169.07000732421875,167.16000366210938,167.94000244140625,12178700
2017-09-29,169.93771362304688,170.8699951171875,171.66000366210938,168.80999755859375,168.8300018310547,15340400
2017-10-02,168.5453643798828,169.47000122070312,171.8699951171875,168.75,171.38999938964844,13392300
2017-10-03,169.03268432617188,169.9600067138672,170.72999572753906,169.1999969482422,169.3000030517578,8190300
2017-10-04,167.50106811523438,168.4199981689453,170.6699981689453,168.2899932861328,169.8300018310547,12127900
2017-10-05,170.30569458007812,171.24000549316406,171.30999755859375,168.60000610351562,169.17999267578125,14580600
2017-10-06,171.290283203125,172.22999572753906,172.3699951171875,169.75,170.25,13124500
2017-10-09,171.55880737304688,172.5,174.8800048828125,172.0,172.6999969482422,14570400
2017-10-10,170.65377807617188,171.58999633789062,173.1999969482422,170.8000030517578,173.0,11341100
2017-10-11,171.79751586914062,172.74000549316406,172.77999877929688,171.39999389648438,171.9499969482422,11283700
2017-10-12,171.60855102539062,172.5500030517578,173.85000610351562,172.2899932861328,172.61000061035156,10351000
2017-10-13,172.7920684814453,173.74000549316406,174.64999389648438,173.1999969482422,173.4499969482422,13658300
2017-10-16,173.56781005859375,174.52000427246094,175.0,174.05999755859375,174.49000549316406,11498800
2017-10-17,175.14913940429688,176.11000061035156,176.1300048828125,174.36000061035156,174.7100067138672,15990100
2017-10-18,175.06956481933594,176.02999877929688,176.74000549316406,175.75,176.64999389648438,12752400
2017-10-19,173.60757446289062,174.55999755859375,176.02999877929688,172.6300048828125,174.92999267578125,14048400
2017-10-20,174.02529907226562,174.97999572753906,175.8800048828125,174.6300048828125,175.5,12602200
2017-10-23,170.3355255126953,171.27000427246094,175.33999633789062,171.25,175.1999969482422,13852700
2017-10-24,170.86264038085938,171.8000030517578,173.24000549316406,171.5,172.3000030517578,12267900
2017-10-25,169.66915893554688,170.60000610351562,172.25,168.88999938964844,171.89999389648438,15868200
2017-10-26,169.6990203857422,170.6300048828125,172.2899932861328,170.38999938964844,171.3800048828125,11833100
2017-10-27,176.90945434570312,177.8800048828125,178.2100067138672,173.89999389648438,174.14999389648438,30285300
2017-10-30,178.88858032226562,179.8699951171875,180.69000244140625,177.61000061035156,179.25999450683594,24353200
2017-10-31,179.0775604248047,180.05999755859375,180.8000030517578,178.94000244140625,180.57000732421875,20174200
2017-11-01,181.66339111328125,182.66000366210938,182.89999389648438,180.57000732421875,182.36000061035156,40918300
2017-11-02,177.94378662109375,178.9199981689453,181.94000244140625,177.33999633789062,180.6300048828125,35529900
2017-11-03,177.94378662109375,178.9199981689453,179.86000061035156,176.7100067138672,179.2899932861328,17822100
2017-11-06,179.18695068359375,180.1699981689453,180.4499969482422,178.30999755859375,178.55999755859375,13312700
2017-11-07,179.26651000976562,180.25,180.75,178.9600067138672,180.5,12928200
2017-11-08,178.58030700683594,179.55999755859375,180.35000610351562,179.11000061035156,179.7899932861328,10494100
2017-11-09,178.32171630859375,179.3000030517578,179.39999389648438,177.08999633789062,178.30999755859375,12610300
2017-11-10,177.48629760742188,178.4600067138672,179.10000610351562,177.9600067138672,178.35000610351562,11070200
2017-11-13,177.7946014404297,178.77000427246094,179.0399932861328,177.3000030517578,177.5,9523400
2017-11-14,177.09844970703125,178.07000732421875,178.97000122070312,177.17999267578125,178.1300048828125,9585900
2017-11-15,176.9790802001953,177.9499969482422,178.57000732421875,176.39999389648438,176.66000366210938,10253700
2017-11-16,178.61013793945312,179.58999633789062,179.8300018310547,178.5,178.75999450683594,15607600
2017-11-17,178.02333068847656,179.0,179.97999572753906,178.89999389648438,179.3000030517578,13018000
2017-11-20,177.7647705078125,178.74000549316406,179.5,178.10000610351562,178.8699951171875,10052400
2017-11-21,180.8677520751953,181.86000061035156,181.88999938964844,178.99000549316406,179.14999389648438,14504000
2017-11-22,179.8831329345703,180.8699951171875,181.72999572753906,180.44000244140625,181.3000030517578,10376300
2017-11-24,181.78274536132812,182.77999877929688,183.14999389648438,180.2899932861328,180.39999389648438,9426300
2017-11-27,182.0313720703125,183.02999877929688,183.72999572753906,181.99000549316406,182.55999755859375,12344500
2017-11-28,181.42469787597656,182.4199981689453,184.25,182.08999633789062,183.50999450683594,14379700
2017-11-29,174.17445373535156,175.1300048828125,181.97000122070312,174.0,181.88999938964844,41933500
2017-11-30,176.2132568359375,177.17999267578125,178.27999877929688,175.1999969482422,176.85000610351562,25307600
2017-12-01,174.1446533203125,175.10000610351562,177.47999572753906,172.33999633789062,176.02999877929688,20182500
2017-12-04,170.53445434570312,171.47000122070312,176.57000732421875,170.7899932861328,176.2899932861328,24459400
2017-12-05,171.8870391845703,172.8300018310547,175.3800048828125,169.00999450683594,170.4499969482422,20184900
2017-12-06,175.09939575195312,176.05999755859375,176.77000427246094,171.89999389648438,172.5,20255800
2017-12-07,179.15713500976562,180.13999938964844,180.38999938964844,175.8000030517578,175.8000030517578,20404500
2017-12-08,178.02333068847656,179.0,182.27999877929688,178.74000549316406,181.52999877929688,19883800
2017-12-11,178.06314086914062,179.0399932861328,180.22000122070312,178.8000030517578,179.3000030517578,13168600
2017-12-12,175.99449157714844,176.9600067138672,179.17999267578125,176.60000610351562,178.60000610351562,16854100
2017-12-13,177.32717895507812,178.3000030517578,179.16000366210938,177.25,177.3000030517578,14615700
2017-12-14,177.41668701171875,178.38999938964844,180.36000061035156,177.67999267578125,178.2899932861328,13591000
2017-12-15,179.19691467285156,180.17999267578125,180.49000549316406,178.36000061035156,179.02000427246094,28463100
2017-12-18,179.83343505859375,180.82000732421875,181.3000030517578,179.75,181.00999450683594,17265400
2017-12-19,178.5305633544922,179.50999450683594,180.0800018310547,178.22000122070312,179.9499969482422,14920600
2017-12-20,176.91940307617188,177.88999938964844,179.80999755859375,177.36000061035156,179.80999755859375,11860500
2017-12-21,176.4818115234375,177.4499969482422,178.67999267578125,177.0500030517578,177.94000244140625,11600700
2017-12-22,176.23316955566406,177.1999969482422,177.52999877929688,176.22999572753906,177.13999938964844,8509500
2017-12-26,175.02976989746094,175.99000549316406,177.0,174.6699981689453,176.6300048828125,8897300
2017-12-27,176.65087890625,177.6199951171875,178.44000244140625,176.25999450683594,176.5500030517578,9496100
2017-12-28,176.94923400878906,177.9199981689453,178.94000244140625,177.67999267578125,177.9499969482422,12220800
2017-12-29,175.49720764160156,176.4600067138672,178.85000610351562,176.4600067138672,178.0,10261500
2018-01-02,180.43014526367188,181.4199981689453,181.5800018310547,177.5500030517578,177.67999267578125,18151900
2018-01-03,183.66241455078125,184.6699981689453,184.77999877929688,181.3300018310547,181.8800048828125,16886600
2018-01-04,183.32427978515625,184.3300018310547,186.2100067138672,184.10000610351562,184.89999389648438,13880900
2018-01-05,185.8305206298828,186.85000610351562,186.89999389648438,184.92999267578125,185.58999633789062,13574500
2018-01-08,187.25270080566406,188.27999877929688,188.89999389648438,186.3300018310547,187.1999969482422,17994700
2018-01-09,186.84494018554688,187.8699951171875,188.8000030517578,187.10000610351562,188.6999969482422,12393100
2018-01-10,186.81512451171875,187.83999633789062,187.88999938964844,185.6300048828125,186.94000244140625,10529900
2018-01-11,186.74549865722656,187.77000427246094,188.39999389648438,187.3800048828125,188.39999389648438,9588600
2018-01-12,178.39132690429688,179.3699951171875,181.47999572753906,177.39999389648438,178.05999755859375,77551300
2018-01-16,177.41668701171875,178.38999938964844,181.75,178.0399932861328,181.5,36183800
2018-01-17,176.6309814453125,177.60000610351562,179.32000732421875,175.8000030517578,179.25999450683594,27992400
2018-01-18,178.81900024414062,179.8000030517578,180.97999572753906,177.0800018310547,178.1300048828125,23304900
2018-01-19,180.30084228515625,181.2899932861328,182.3699951171875,180.1699981689453,180.85000610351562,26826500
2018-01-22,184.3585968017578,185.3699951171875,185.38999938964844,180.41000366210938,180.8000030517578,21059500
2018-01-23,188.31687927246094,189.35000610351562,189.5500030517578,185.5500030517578,186.0500030517578,25678800
2018-01-24,185.5321502685547,186.5500030517578,190.66000366210938,186.52000427246094,189.88999938964844,24334500
2018-01-25,186.45709228515625,187.47999572753906,188.6199951171875,186.60000610351562,187.9499969482422,17377700
2018-01-26,188.96331787109375,190.0,190.0,186.80999755859375,187.75,17759200
2018-01-29,184.96527099609375,185.97999572753906,188.83999633789062,185.6300048828125,188.75,20453200
2018-01-30,186.09906005859375,187.1199951171875,188.17999267578125,181.83999633789062,187.6199951171875,20858600
